3.608420431023717789e-02 -4.847703069242093044e-03 -3.335059962832643832e-01 8.124464661492636353e-03 -2.249107205007302435e-01 6.101576656882512495e-02 1.493138246330343311e-01 -4.823447787768742057e-02 3.601874054105709266e-01 1.677105417565349921e-01 9.159641110304095335e-03 -1.551653530218810584e-02 -1.236617197206193453e-01 2.579537904291551165e-02 -1.410215133180403591e-02 1.925558777417935019e-02 -2.009442187686369952e-01 -1.299256416849601248e-01 3.982087142410417613e-02 -1.325554625603356795e-01 -2.160316789227767487e-02 1.496657783336481362e-01 -1.525394719625443596e-01 -1.026344750695495911e-02 1.605534367635463866e-02 -1.395937149256624155e-01 2.255940269822414024e-01 2.282426432872020072e-03 -3.139405246068260880e-03 7.972510106224084403e-02 -5.352826150386946757e-02 -9.270724043984179819e-02 -9.435402360181088799e-02 1.823044458465006290e-01 -2.597597718708347658e-01 -1.868583096188036752e-01 -1.003171841887895432e-02 8.848726325639311163e-02 -3.505147384655526999e-02 5.919794629559405053e-02 -9.185068412627173107e-02 1.641337728061240675e-01 6.740796069891064057e-02 -2.302695559221268340e-02 -9.263724700891373676e-02 -1.978233370721946827e-01 -1.520432396761924876e-01 5.191685167224902031e-03 -8.230982208482862106e-02 -9.038825944928563505e-02 8.889034700445619386e-02 -1.294320998353011287e-01 -5.040286643735336636e-02 3.866399422930055785e-02 -8.264259033319287795e-04 2.216713553008764492e-02 2.352262398448530245e-01 8.312180716740091846e-02 6.638832663766036646e-02 -8.396715237926621889e-02 1.103176057606813920e-02 -1.759834974526611751e-01 9.743299257045934247e-02 -2.068302826886017076e-01
1.247364424611046019e-01 -1.666181872502784378e-01 -2.715584504370006647e-01 -5.565014918407218403e-03 -1.872194339163930632e-01 -1.317677792101394907e-01 -3.007789858502218916e-02 8.962080098780189630e-03 3.438375338703172357e-01 2.196803943949068305e-01 -1.108784472885904204e-01 1.675107563246491793e-02 9.600688416938529812e-02 -1.169661002303054032e-01 2.067000822585374209e-03 -6.754449524813965766e-03 9.794473836233441588e-03 -2.031087773114778061e-01 1.086480763405668348e-01 9.106210099761335997e-02 -1.099370322866722871e-01 1.708750187162237921e-01 -2.361719994662104805e-01 8.512854076166309625e-03 1.310364879559455797e-01 -1.340121056917316089e-01 1.728582209739157882e-01 1.160734461452173072e-02 9.810580777096955529e-03 7.520438118194872068e-02 -1.231970069818890678e-01 -3.265555841565725981e-02 -1.253521748351242859e-01 2.306514513069568562e-01 -8.996178645627106452e-02 -8.913686472524773308e-04 9.112403499311128030e-02 3.704312779173868364e-02 -6.865962639641454146e-02 1.456294734130825219e-01 6.130325445073769863e-02 1.181705333596039242e-01 4.214390696939185332e-02 -1.465078785045605958e-01 -1.452351577178333519e-01 -3.641877920676073188e-02 -2.590931217878841286e-01 8.489023789298633105e-02 -1.271470397533778218e-01 -8.372253281881159026e-02 2.386180342799448795e-02 -1.395661514042392248e-01 1.517738339726266705e-01 -9.323641756354816845e-02 -2.447989273444461933e-02 5.504405160796976837e-02 2.587172626297908895e-01 1.391395286067373949e-01 -2.204202189738715401e-01 -1.495376312709950639e-02 -7.016243868973537356e-02 -8.413003450318323750e-02 1.110011812378437490e-01 -8.292993184594654732e-02
2.033258544818394853e-01 -3.153733252589610014e-01 -1.851969947830275354e-01 -1.890124234601908704e-02 -1.327458862407409068e-01 -3.148958764802690657e-01 -2.085966652921399378e-01 6.593535760074176189e-02 2.971860675508670724e-01 2.529039743065244483e-01 -2.223770537935280123e-01 4.786753269317411963e-02 3.094191860005257588e-01 -2.508778575685655099e-01 1.821393599285459075e-02 -3.242809802332591307e-02 2.217464657280980855e-01 -2.592068495744001000e-01 1.686278546803434697e-01 3.088956472406614306e-01 -1.895022397222370092e-01 1.773138519598638219e-01 -2.999238685696403728e-01 2.672752615674633958e-02 2.356613952718364935e-01 -1.166280853741479273e-01 1.044511701685633120e-01 2.000644853114197375e-02 2.202789699028895321e-02 6.404679596624829330e-02 -1.827512178146210031e-01 3.084912305262288434e-02 -1.456666795582853835e-01 2.592548412094139998e-01 8.939164222148221484e-02 1.869820513555782160e-01 1.852863602119454445e-01 -1.815397752267322584e-02 -9.657947179439507757e-02 2.201448545941500079e-01 2.105890794080227391e-01 6.139656621523936764e-02 1.293713729608381158e-02 -2.583598852508877108e-01 -1.856188337623904117e-01 1.297651122385510281e-01 -3.444833031498146791e-01 1.579308620230182036e-01 -1.612793313309095478e-01 -6.965212977269230610e-02 -4.389778763006269013e-02 -1.375654315465165700e-01 3.426337198787907656e-01 -2.182604752962763461e-01 -4.621998657922843368e-02 8.341903491108748625e-02 2.597600444254584140e-01 1.835110009134945930e-01 -4.907264325881470768e-01 5.604898986798279026e-02 -1.460044356178152869e-01 1.600134868302882651e-02 1.149723914057072527e-01 4.945820658681920889e-02
2.657572969328396706e-01 -4.396061075260104811e-01 -8.094333725229807541e-02 -3.085663039567687616e-02 -6.559685512109469929e-02 -4.742342130460412974e-01 -3.725063443379940109e-01 1.183018191098592631e-01 2.236709451442939756e-01 2.647325752417020173e-01 -3.167172029280096446e-01 7.543361667157744144e-02 5.001282759380292209e-01 -3.655953403220355558e-01 3.309650970149302651e-02 -5.578885077625550526e-02 4.186142812157842563e-01 -2.938198817046477895e-01 2.151025673194448817e-01 5.041605270908724457e-01 -2.541350167809125482e-01 1.684136247310641377e-01 -3.387924794170366072e-01 4.297669282706162441e-02 3.218307952155434748e-01 -8.872021586453571196e-02 2.555694659793972257e-02 2.682907386103505765e-02 3.256913884309953211e-02 4.707762573773144332e-02 -2.275596953506305864e-01 9.293913036390022420e-02 -1.536818590100803572e-01 2.658163433075133586e-01 2.645519843733483700e-01 3.623200595758733211e-01 2.651774814345839726e-01 -7.287689407949304865e-02 -1.166351377627030672e-01 2.769531172824026832e-01 3.445044001865356087e-01 -1.874736804195809015e-03 -1.798532800328889181e-02 -3.499214694587916563e-01 -2.106212576259742786e-01 2.879690921235185108e-01 -4.015379114551076434e-01 2.186621451442705144e-01 -1.820280380344349025e-01 -4.922257253801332055e-02 -1.091898754256518389e-01 -1.235235563492526056e-01 5.074394912148019188e-01 -3.267570776127577403e-01 -6.436493857066349911e-02 1.050870970592463483e-01 2.381628596913918372e-01 2.127652838816498360e-01 -7.236561846589893987e-01 1.235894050717987191e-01 -2.106338204746076581e-01 1.167495940101630492e-01 1.089934806709225157e-01 1.801929037477201234e-01
3.058406535248943126e-01 -5.272171091411768096e-01 3.214969937954159640e-02 -4.029481925444444723e-02 8.429742104218984622e-03 -5.944835590904238298e-01 -5.063509948240614289e-01 1.611252767937070285e-01 1.292681744867154592e-01 2.534688024504621051e-01 -3.847526800647271816e-01 9.681868391467496338e-02 6.499878971070918166e-01 -4.500445598548300508e-01 4.531313964558458807e-02 -7.462729125336819980e-02 5.819046342086493517e-01 -3.031575394097615339e-01 2.434219594930664421e-01 6.582963615008741165e-01 -2.974783517538865940e-01 1.445519918869242471e-01 -3.484998350830599279e-01 5.571333149633095339e-02 3.811109876751876957e-01 -5.254779054361735646e-02 -5.688635275168796301e-02 3.140416937809931142e-02 4.041924007896491311e-02 2.568742312180982701e-02 -2.530895545530391644e-01 1.478775240031271476e-01 -1.483104366895833248e-01 2.491032839011531053e-01 4.193291388863731317e-01 5.086775549054323164e-01 3.230594265896689077e-01 -1.220914879373242723e-01 -1.267615941135599167e-01 3.103357190534348220e-01 4.503233283268144316e-01 -6.602444527151041243e-02 -4.783559201350962020e-02 -4.122117212402101050e-01 -2.175084708071756134e-01 4.234503715987294470e-01 -4.242116899636845240e-01 2.611600737406152284e-01 -1.871066190729550049e-01 -2.412622003665132464e-02 -1.659536201417635137e-01 -9.838426565123936651e-02 6.303255169307919736e-01 -4.082992779364598146e-01 -7.714716789118447604e-02 1.178683909992888079e-01 1.952593466946124234e-01 2.237858869312270294e-01 -8.967698269470315564e-01 1.813719040554360173e-01 -2.578003283902609022e-01 2.088891820803135957e-01 9.332828146498561850e-02 2.972325662004131619e-01
3.182060655042371344e-01 -5.671649790208044273e-01 1.430224396618604565e-01 -4.610760306154537691e-02 8.215676251139436559e-02 -6.611252084068537371e-01 -5.947354298247391480e-01 1.894843967022681319e-01 2.244092273751840949e-02 2.189501960799791203e-01 -4.180306398360096320e-01 1.094845848197500970e-01 7.413517958924948914e-01 -4.938689743168677149e-01 5.346308663156551511e-02 -8.676002674188099117e-02 6.930119212098722059e-01 -2.848268399227296133e-01 2.496575147940565120e-01 7.532037856437912016e-01 -3.138893264763880087e-01 1.073171974197957290e-01 -3.263940284565827188e-01 6.343536213067091367e-02 4.059110083379005030e-01 -1.133879875244026003e-02 -1.346516497716641059e-01 3.313607953261410444e-02 4.462246345357967492e-02 1.811552556241435852e-03 -2.556335607392561382e-01 1.896404159378954901e-01 -1.293398237960864394e-01 2.094999731444087132e-01 5.367387163067454114e-01 6.094417461932264413e-01 3.517618872365635418e-01 -1.604525863871743008e-01 -1.253584853466386262e-01 3.155465697452186635e-01 5.156280641769777073e-01 -1.245438510494484285e-01 -7.350073719819805174e-02 -4.371963715643635284e-01 -2.045454745681055675e-01 5.210642496857027517e-01 -4.082300187130222247e-01 2.800420711959705766e-01 -1.751041287403976021e-01 3.336630082204194991e-03 -2.079001661998164385e-01 -6.408631231162387198e-02 6.963424312741595124e-01 -4.530163247759311229e-01 -8.295464786626083331e-02 1.199504496788714736e-01 1.342235412796524141e-01 2.144084702636384065e-01 -9.889643069083230431e-01 2.229335044353770723e-01 -2.816879092571024090e-01 2.825098455567254252e-01 6.902721171232695241e-02 3.878316916707940099e-01
3.001229924426274120e-01 -5.528513110958729326e-01 2.402646161803054792e-01 -4.751053087098622285e-02 1.480591842410108327e-01 -6.645264790163749602e-01 -6.262448816651282613e-01 1.997231038365778755e-01 -8.658984288241911020e-02 1.634582466786436150e-01 -4.113169691924484228e-01 1.116785267663351622e-01 7.618098908096182509e-01 -4.904489066912992579e-01 5.650043820222472313e-02 -9.059543137065706464e-02 7.378502317371498087e-01 -2.392262839717993472e-01 2.320020488266842928e-01 7.760729216580719569e-01 -3.002670531699364043e-01 5.979184241726986926e-02 -2.730380722981544661e-01 6.509014494614318025e-02 3.918749451240528536e-01 3.097692356280257187e-02 -1.995702395482326086e-01 3.169750774207713562e-02 4.455715263384418812e-02 -2.225014632701305395e-02 -2.337126408850016546e-01 2.132749569289127400e-01 -9.798041195543694126e-02 1.498251305041111703e-01 6.028392420070134428e-01 6.519299197810524138e-01 3.468128183639394013e-01 -1.834770535790798407e-01 -1.119567914166942346e-01 2.905597378135862385e-01 5.316170234595847255e-01 -1.711739067813756732e-01 -9.214463630884561773e-02 -4.203507451870244216e-01 -1.719990123747500155e-01 5.688589224436284564e-01 -3.531690134825634653e-01 2.721315934060917208e-01 -1.463364535676796585e-01 3.049447818857764503e-02 -2.299708267040073695e-01 -2.363686203762471738e-02 6.957480834307512296e-01 -4.543992912229896097e-01 -8.082570261206689644e-02 1.105533570024082035e-01 6.030959653973777534e-02 1.845055100374417556e-01 -9.865548328034494663e-01 2.431802253390480395e-01 -2.786280849693155703e-01 3.291304103310068729e-01 3.810699813478612974e-02 4.413594074891924457e-01
2.530667225735387937e-01 -4.851653735941291457e-01 3.143050161204148374e-01 -4.432661265667348083e-02 1.996635065979510681e-01 -6.037730373883152257e-01 -5.972935847414415633e-01 1.906795662695830451e-01 -1.872540693358688557e-01 9.218934296176484189e-02 -3.648944998375287518e-01 1.030907094153108439e-01 7.087202987231646656e-01 -4.396803010032742653e-01 5.408296004044177430e-02 -8.568434636561617079e-02 7.114523945880746325e-01 -1.705333453770120355e-01 1.919498669058532503e-01 7.240172392954613567e-01 -2.576573669789528065e-01 6.497147229272970392e-03 -1.933259857045940278e-01 6.046092235342670484e-02 3.400075402755498022e-01 7.029937590917567647e-02 -2.452178091033933027e-01 2.719890950158720955e-02 4.019023583340697314e-02 -4.416222324863616766e-02 -1.892301138811345318e-01 2.163180746751363071e-01 -5.716381248237956125e-02 7.568976570793739533e-02 6.107364383233711003e-01 6.314769853269344146e-01 3.083821963713881953e-01 -1.887868537255871226e-01 -8.774745387000226771e-02 2.375234048183871849e-01 4.962817820424629822e-01 -2.012755456102904850e-01 -1.018915319814666098e-01 -3.629248351307128306e-01 -1.228495609459272497e-01 5.617319575487125238e-01 -2.640160140153311463e-01 2.379496013802395726e-01 -1.034430522629671279e-01 5.470660583873665495e-02 -2.298382958313510693e-01 1.909194310930550920e-02 6.279851164780725359e-01 -4.119137005254035477e-01 -7.089383649224312300e-02 9.048387515148248461e-02 -1.942197854543548097e-02 1.367920146300549700e-01 -8.889018709175399158e-01 2.399486365998022563e-01 -2.486692311759006735e-01 3.439731990311380994e-01 3.509868641073055073e-03 4.522741310611904098e-01
1.827174617606257545e-01 -3.727433890636153713e-01 3.589454210361606723e-01 -3.704477057274790930e-02 2.325751417535866228e-01 -4.872636192472250549e-01 -5.130740472132664376e-01 1.639915437146091115e-01 -2.702017695413858611e-01 1.262727862745949281e-02 -2.848099732911295590e-01 8.497655762586342476e-02 5.901185877203189989e-01 -3.483321869900942724e-01 4.666041244997698456e-02 -7.284747573083927286e-02 6.191943813681999309e-01 -8.627533689611222023e-02 1.342455514996343524e-01 6.050276909728959929e-01 -1.913133115314661348e-01 -4.721059319723619474e-02 -9.597500740299169664e-02 5.024322666513691971e-02 2.568045354328647445e-01 1.029652253846504717e-01 -2.679707927530827760e-01 2.019486991790508945e-02 3.211307233879745482e-02 -6.190249923196444737e-02 -1.273632946324100290e-01 1.992970152092414793e-01 -1.119287399204305089e-02 -5.199016937658229587e-03 5.619883692333846881e-01 5.525567420436057198e-01 2.415000311640944641e-01 -1.765766394919234816e-01 -5.548960255964308086e-02 1.626562317927546797e-01 4.150651095315640582e-01 -2.126113917137790743e-01 -1.021581329259011461e-01 -2.720585356265311505e-01 -6.248608045372450182e-02 5.025559514394024596e-01 -1.507044547037988957e-01 1.818303073032061512e-01 -5.111245229705585480e-02 7.376128770340684149e-02 -2.083994756749319999e-01 5.989914310906296890e-02 5.022465472610584403e-01 -3.313932415084378524e-01 -5.442514150947774798e-02 6.209752463028639369e-02 -9.706993451177037269e-02 7.656690161087476021e-02 -7.091916034310634664e-01 2.144845231702283694e-01 -1.957643138149096629e-01 3.268758688747506191e-01 -3.128977127072429809e-02 4.212228396051080903e-01
9.725481029797844457e-02 -2.290866773478907881e-01 3.715234498522073103e-01 -2.660819657224611223e-02 2.446605446203302670e-01 -3.295279162056476974e-01 -3.849454243950813925e-01 1.232660781037870912e-01 -3.283737585584367569e-01 -6.700999578632205189e-02 -1.807837971817970457e-01 5.964413670684698410e-02 4.212963292624685163e-01 -2.276170228480450808e-01 3.524158848138259081e-02 -5.378768746735373973e-02 4.738237664015572115e-01 4.456657293969934486e-03 6.551525770051358499e-02 4.345149469668272424e-01 -1.090499342628025170e-01 -9.608061292986780355e-02 8.530834809369336469e-03 3.575127241178943649e-02 1.521567257382114846e-01 1.261761433913568542e-01 -2.669247736533528759e-01 1.151042183640083039e-02 2.132407625201881984e-02 -7.398310388571760488e-02 -5.512813003036465265e-02 1.650164334480832551e-01 3.516332870665572763e-02 -8.458224747932063803e-02 4.645807058027862091e-01 4.261956395793258245e-01 1.543036586502684049e-01 -1.490372709936715889e-01 -1.878328420879593619e-02 7.449386272232083606e-02 2.984967927499564411e-01 -2.051519570750443000e-01 -9.346095452146518934e-02 -1.585089116770957984e-01 2.574857818414599819e-03 4.000684831934433472e-01 -2.564478991035201716e-02 1.104908006456324365e-01 5.022249211589224771e-03 8.609912680721532041e-02 -1.689600554704945301e-01 9.492311197679681456e-02 3.340873059086495456e-01 -2.228509613796570976e-01 -3.339647860066818907e-02 2.863291176605464727e-02 -1.651963716460391751e-01 1.040752359684926631e-02 -4.696097367928869781e-01 1.705383370640611851e-01 -1.263753029398476668e-01 2.813300392149105100e-01 -6.289344238219884975e-02 3.536289101780545341e-01
5.178894446993043132e-03 -6.870505892741252119e-02 3.520919181939901055e-01 -1.410469533565905653e-02 2.355909353083063262e-01 -1.467613196408893428e-01 -2.264595051685605043e-01 7.281366333014793746e-02 -3.573175900759865131e-01 -1.393344324354807151e-01 -6.337330626056869587e-02 2.971714744376519057e-02 2.198190567691054031e-01 -8.984611482161664053e-02 2.103738367471064130e-02 -3.050913733597981903e-02 2.908412643275679610e-01 9.300238934069393615e-02 -7.448001641128132455e-03 2.302508445021278494e-01 -1.910132305459644186e-02 -1.357649003226095719e-01 1.102280790233807206e-01 1.849151373213198113e-02 3.658414526078379581e-02 1.381392028924157689e-01 -2.430817646839651403e-01 2.014821562295043833e-03 8.926891996059893586e-03 -7.949896009877921443e-02 2.038234973071295641e-02 1.173116816673491769e-01 7.759128797697090185e-02 -1.551555489066709370e-01 3.293969676981576278e-01 2.659158588079335583e-01 5.565175487208406935e-02 -1.093055454296778528e-01 1.879836630350317783e-02 -1.828235785627674304e-02 1.587311562332396342e-01 -1.803037270418772486e-01 -7.694739998630428790e-02 -3.366860737000032522e-02 6.612117592481947526e-02 2.654207751703616669e-01 9.911878500412751869e-02 3.112555551282758515e-02 5.961072356109275994e-02 9.083139261403672116e-02 -1.158619751357568006e-01 1.211358111053801867e-01 1.407148331468590641e-01 -9.741815481423343748e-02 -9.931350381163439600e-03 -6.613499779112963495e-03 -2.178456401811016407e-01 -5.532514496680718263e-02 -1.946507217403132817e-01 1.128882636260430949e-01 -4.756385469435309155e-02 2.126412343753329992e-01 -8.849190207988200108e-02 2.571503022071781608e-01
-8.600158806598645622e-02 9.526686082797253263e-02 3.025627007306632699e-01 -5.664096349853320334e-04 2.063251081837560452e-01 4.600449107019377593e-02 -5.074348392691918619e-02 1.681388457153776272e-02 -3.550075860049501930e-01 -1.985817476071511933e-01 5.779386370675942963e-02 -2.337757241192339741e-03 2.311420105991279783e-03 5.366891575517218627e-02 5.225005736872123663e-03 -4.937392039420451795e-03 8.543048244329831675e-02 1.722323981764817269e-01 -7.870491698388804025e-02 9.096876518508656417e-03 7.118421160036292328e-02 -1.631559031110644264e-01 2.009315216567011397e-01 -1.121982093217344101e-04 -8.046033060777268986e-02 1.380082494698839923e-01 -1.986115255525067180e-01 -7.516193851385244429e-03 -4.059829846001172804e-03 -7.807466539198493205e-02 9.303330453520741727e-02 6.017990761194114135e-02 1.127056135353214916e-01 -2.113120997610379304e-01 1.677612752648709460e-01 8.502757446901987315e-02 -4.636400388258588023e-02 -6.072137213939499123e-02 5.421010069467624426e-02 -1.081285338387723005e-01 7.306609388005647077e-03 -1.402598524220443066e-01 -5.403500883250578202e-02 9.225693248702504512e-02 1.230357161055930515e-01 1.098336150709446901e-01 2.135108824060931720e-01 -4.976841485139760213e-02 1.082597763318795536e-01 8.765710811307014794e-02 -5.354056865509415619e-02 1.365139365661613979e-01 -6.198048698473113127e-02 3.459200976002607675e-02 1.404865662446574959e-02 -4.077541531749884207e-02 -2.509301144164503006e-01 -1.153257008625612201e-01 9.309574892061034390e-02 4.633783582280925906e-02 3.420282379524519634e-02 1.266056102600039424e-01 -1.060814695713877542e-01 1.398894425413497178e-01
-1.698326413970485671e-01 2.512212666798820937e-01 2.264501270140539813e-01 1.304805951978349476e-02 1.589402825024999188e-01 2.351217286433138209e-01 1.297597134447661116e-01 -4.076774698012808340e-02 -3.216159679235075508e-01 -2.405617406290350146e-01 1.741398017042237178e-01 -3.425096584898179586e-02 -2.158257536082281991e-01 1.927677023265614853e-01 -1.107581209268237998e-02 2.111680379291813736e-02 -1.278622502158113239e-01 2.365409526264843354e-01 -1.432120157137746208e-01 -2.132877834593390753e-01 1.554156797600558804e-01 -1.763181635001676018e-01 2.742237476365352311e-01 -1.874261813826350043e-02 -1.906912538505939336e-01 1.257959220026463321e-01 -1.366676457063150663e-01 -1.640795796943705920e-02 -1.671665496476881785e-02 -6.981297247850914989e-02 1.576829054195891811e-01 -2.332167966147102867e-03 1.380227619434193365e-01 -2.490808535130822898e-01 -8.877557937339908278e-03 -1.036592257377354498e-01 -1.445214559976951696e-01 -6.726266616074783045e-03 8.494589033184607452e-02 -1.886856856046653652e-01 -1.450549552874909054e-01 -8.785908756485760751e-02 -2.634742608742757231e-02 2.103537180885186597e-01 1.692916084389715081e-01 -5.567386695510334604e-02 3.094371033667944193e-01 -1.264645739468225338e-01 1.475274204029102254e-01 7.680316894470573530e-02 1.359014985282169796e-02 1.399719602924116568e-01 -2.596481915125382622e-01 1.638333099921189806e-01 3.684596501416992353e-02 -7.143497273244170387e-02 -2.621133477863560879e-01 -1.653485787275645880e-01 3.732578688083956209e-01 -2.439966931354187185e-02 1.131360236381575568e-01 2.931806408373605066e-02 -1.144192918094069089e-01 1.015247571093902401e-02
-2.402518550540491127e-01 3.878856629822631241e-01 1.292251472186933814e-01 2.575542531352970066e-02 9.684089560208453129e-02 4.069269430443083202e-01 3.020172652515826783e-01 -9.577373570272507131e-02 -2.595234810107464041e-01 -2.622249462961835365e-01 2.772561013568002330e-01 -6.371726906167518578e-02 -4.188372073377218952e-01 3.173988223711270429e-01 -2.668816260633799509e-02 4.577205766362935080e-02 -3.336388452959838657e-01 2.812681597364106167e-01 -1.963032424168342782e-01 -4.208416872383828888e-01 2.275030456751556684e-01 -1.742867408842740939e-01 3.247934882674965440e-01 -3.605411130121838337e-02 -2.861399071636966385e-01 1.023722167458185339e-01 -6.170679810117118969e-02 -2.401758546299626040e-02 -2.812906005852566782e-02 -5.530377441230782676e-02 2.096535515948700912e-01 -6.571472863219707250e-02 1.517042891533495474e-01 -2.657153982813976745e-01 -1.877760546133129260e-01 -2.865236382991381836e-01 -2.317268997153900667e-01 4.878515982296827147e-02 1.087810320843829448e-01 -2.541259329920557697e-01 -2.873495121883534731e-01 -2.687393416183403438e-02 4.120273633291482440e-03 3.120838706742343760e-01 2.015371566876851261e-01 -2.191571159637162314e-01 3.799502869234174796e-01 -1.934190135937197130e-01 1.745679938240998208e-01 5.904586125923638740e-02 8.068619133147625355e-02 1.312481820392974452e-01 -4.380058563262554383e-01 2.809679710366279615e-01 5.681275837113153315e-02 -9.637414962631862814e-02 -2.505656646422025347e-01 -2.017706772600615928e-01 6.255921442653036291e-01 -9.421912445199798203e-02 1.835316222884217918e-01 -7.220565750978258368e-02 -1.128938748183716534e-01 -1.227022791079637187e-01
-2.910706166554825058e-01 4.933555768637500893e-01 1.880917878306709312e-02 3.646271843246418065e-02 2.506717309712458430e-02 5.465636998701488558e-01 4.512768562897351288e-01 -1.434942138751273966e-01 -1.735499096149425435e-01 -2.614130393208926595e-01 3.581814051439886626e-01 -8.819685048067293920e-02 -5.892518205582529811e-01 4.167550948139484568e-01 -4.027591327493285078e-02 6.691342961889801266e-02 -5.143130709675785006e-01 3.023093845026409987e-01 -2.332923082264994896e-01 -5.957127487929770870e-01 2.811360178832698065e-01 -1.569952451646071667e-01 3.479907675486402230e-01 -5.055639695411762169e-02 -3.584714222967365638e-01 6.954930332526876313e-02 2.011231545294700496e-02 -2.967895151176114243e-02 -3.730870079378367787e-02 -3.568052976180491331e-02 2.443342238578982695e-01 -1.246010022207589829e-01 1.524058854429277687e-01 -2.594714353357148173e-01 -3.537832957078880236e-01 -4.479510386731941907e-01 -3.004054303349027455e-01 1.011244565389488592e-01 1.235837209617143273e-01 -2.986565185062980410e-01 -4.073396316090864833e-01 3.765360559905195359e-02 3.482543214887323657e-02 3.885543892924596676e-01 2.168148486527370356e-01 -3.667064513666498105e-01 4.186651928056719374e-01 -2.447949330294890702e-01 1.868938592051323511e-01 3.578406130092615101e-02 1.420513229478945760e-01 1.108916610641008660e-01 -5.816094113041033742e-01 3.758622893769927309e-01 7.220959011528571558e-02 -1.133859740572928931e-01 -2.169100163928270320e-01 -2.212863809230934953e-01 8.282408414103226146e-01 -1.571792239985294604e-01 2.392796318248688880e-01 -1.694139397704086392e-01 -1.014796654626156647e-01 -2.474459799091144330e-01
-3.163646890138616108e-01 5.557726141551164734e-01 -9.449498646234677501e-02 4.401981660067377788e-02 -4.973441324196170576e-02 6.387526737933821863e-01 5.617306955532832546e-01 -1.788782976622447229e-01 -7.109048985157584433e-02 -2.371710751529956251e-01 4.078972917120042840e-01 -1.050411690535945075e-01 -7.087293362283868525e-01 4.798548720985567062e-01 -5.040319028587869621e-02 8.229006834291197059e-02 -6.508760883598903035e-01 2.964945744326026311e-01 -2.497826327118372047e-01 -7.191164023680458595e-01 3.101650690317980796e-01 -1.254494158898197265e-01 3.402626966417754417e-01 -6.068709700435470644e-02 -3.994738848799044284e-01 3.013754408127367057e-02 1.010209207322492198e-01 -3.274291497073456014e-02 -4.324568683207441477e-02 -1.264669214326896718e-02 2.575017283267793111e-01 -1.729652652335302854e-01 1.394603888917222978e-01 -2.299121890451486516e-01 -4.899021323430036157e-01 -5.710032133498528228e-01 -3.429175086775706482e-01 1.449738042616979250e-01 1.274752622300019400e-01 -3.169142477736773822e-01 -4.921416207155536737e-01 9.951063649269964451e-02 6.274496879647450953e-02 4.310456989594135813e-01 2.128335610683536050e-01 -4.830084342726012059e-01 4.202917682992044490e-01 -2.747982857390702804e-01 1.826093438484674980e-01 9.062769842343776361e-03 1.913580170525652768e-01 8.037806557475302149e-02 -6.746684752171960842e-01 4.381152738608515840e-01 8.130459315442717383e-02 -1.204243629378728420e-01 -1.634537026309799135e-01 -2.211886336843360557e-01 9.588915286115777814e-01 -2.067428648684789261e-01 2.741968709766877677e-01 -2.525027399948303053e-01 -8.084905396559427526e-02 -3.513789522122432452e-01
-3.119799719399738436e-01 5.660916365024064589e-01 -1.991700353843220972e-01 4.745633923263725684e-02 -1.200281345062020888e-01 6.711106734647243055e-01 6.196335641034684816e-01 -1.975284340951457551e-01 3.827906137702985490e-02 -1.905833503465530487e-01 4.193856742936601378e-01 -1.120501843939329945e-01 -7.618595535991834478e-01 4.979936708644645549e-01 -5.581562412255025585e-02 8.996653232289775204e-02 -7.265675123143708891e-01 2.627992670810843645e-01 -2.428326026846201469e-01 -7.752052253893162437e-01 3.101063777203236782e-01 -8.204227833228061595e-02 3.005360954412958918e-01 -6.513637624370138823e-02 -4.030211221091551943e-01 -1.219465973557032346e-02 1.726148677477088444e-01 -3.273618620113205591e-02 -4.513122644337919098e-02 1.162714813723009222e-02 2.464959764565233247e-01 -2.051802722339500784e-01 1.133781615117213093e-01 -1.786775964499511815e-01 -5.802783415073464734e-01 -6.406609454350865596e-01 -3.532934642763425614e-01 1.752947759320553356e-01 1.193940752545348261e-01 -3.054258548064381351e-01 -5.308761386166738205e-01 1.521525064977038433e-01 8.482932675224597041e-02 4.331176846934066127e-01 1.888391677487146758e-01 -5.541715692633555346e-01 3.824187200835800216e-01 -2.790401729056132263e-01 1.611518237856672808e-01 -1.856986703939145222e-02 2.227888401164017651e-01 4.224174323073004444e-02 -7.045227533892924887e-01 4.593285012176864246e-01 8.277804840180436052e-02 -1.161597294368107436e-01 -9.451522931319888965e-02 -2.003011196063574362e-01 9.997070712097866352e-01 -2.369851629557890860e-01 2.834201428423606117e-01 -3.120439300771691293e-01 -5.257344936467367447e-02 -4.225173797810175547e-01
