-2.349942216012856910e-02 -3.044701685322503959e-02 4.148174675772635656e-01 -1.283629096988680995e-02 2.788298446509529516e-01 -1.165794699315756411e-01 -2.197245637430584875e-01 7.081124908707603360e-02 -4.366674293102648097e-01 -1.899603761001771307e-01 -3.792806706242868309e-02 2.588917632603804364e-02 1.979188654760488664e-01 -6.302225278955742027e-02 2.057899005752350519e-02 -2.898036696230132936e-02 2.888220661029272662e-01 1.397807725782294064e-01 -3.243699231974972452e-02 2.094960361911084590e-01 6.162900427001849479e-03 -1.751654341962518568e-01 1.646229803176759710e-01 1.654888953070332569e-02 6.482317668214720996e-03 1.690653042559484565e-01 -2.830242772446670552e-01 -6.525615594556999355e-04 6.678201646324266605e-03 -9.685544754412889201e-02 4.872726068898725060e-02 1.249146732578949592e-01 1.064775882411870267e-01 -2.083169032951263100e-01 3.503470999972975175e-01 2.663338533311450096e-01 3.474286676084648029e-02 -1.179109168329224300e-01 3.460141199158206504e-02 -5.178371233555301156e-02 1.447619642322355293e-01 -2.076208009749601624e-01 -8.669975392702544692e-02 -6.768655645195131854e-06 9.957028165720238633e-02 2.740077227244432923e-01 1.587753856485514259e-01 1.163045441179244577e-02 8.889534315710978518e-02 1.101557700165711751e-01 -1.214416183505984126e-01 1.533254191647968057e-01 1.059279564813124797e-01 -7.605687861307952602e-02 -4.310222421053166997e-03 -1.927584594449416322e-02 -2.775107960696143738e-01 -8.736383723480856123e-02 -1.441220441105464101e-01 1.164172735678847825e-01 -3.146839512507881853e-02 2.321568736250851916e-01 -1.140868863844557435e-01 2.764256316975994832e-01
-6.468464797440054426e-02 4.162145816619733374e-02 4.041830331954558986e-01 -7.169342217630103598e-03 2.734718684229564545e-01 -3.407320180631612239e-02 -1.476302665170158290e-01 4.785674880417079002e-02 -4.476271354745101627e-01 -2.215171034414394891e-01 1.490344353107486697e-02 1.234777452962809718e-02 1.066448306338387830e-01 -9.434122908394959595e-04 1.411348096204134706e-02 -1.840633339432984350e-02 2.054218096256328341e-01 1.788446263362859501e-01 -6.500925578657112958e-02 1.169185899265354767e-01 4.647431473420549075e-02 -1.921522589639267364e-01 2.094700196234717815e-01 8.731684822219420994e-03 -4.537939500881493782e-02 1.736480130415691825e-01 -2.710213486724045717e-01 -4.908104693858161838e-03 1.087435407191472692e-03 -9.888092533458692213e-02 8.236650327552519357e-02 1.029420406512246977e-01 1.250127858390364111e-01 -2.390033293659272751e-01 2.880987722120680328e-01 1.932193369221233414e-01 -9.661095067045155638e-03 -9.954642079028563906e-02 5.129580089949614674e-02 -9.315210579624733089e-02 8.141023211989262265e-02 -1.955160302615165380e-01 -7.889253653774397357e-02 5.598134209463379030e-02 1.276085578269179344e-01 2.123531008669357067e-01 2.139942207698297683e-01 -2.401690601874939546e-02 1.129656321370522409e-01 1.117682707697498223e-01 -9.706627119688437944e-02 1.643716181957217692e-01 1.871448843674916596e-02 -1.945107419566116658e-02 6.233310638764644196e-03 -3.499385989715797507e-02 -2.998384568429298680e-01 -1.164391342802190144e-01 -2.014207178000049225e-02 9.002371413333332129e-02 4.022413652456036104e-03 2.002770327948868445e-01 -1.250392124672264904e-01 2.318778054391974486e-01
-1.010166057603841816e-01 1.070430762819025716e-01 3.839474198099219748e-01 -1.755755276047543667e-03 2.614756060277358962e-01 4.293110825284784937e-02 -7.730415021871117620e-02 2.544326333165480847e-02 -4.461952619718372315e-01 -2.449205880579476968e-01 6.326484219030392708e-02 -4.648295017862791312e-04 1.967925032632833471e-02 5.635884644005462185e-02 7.784013607870177154e-03 -8.175360511493479088e-03 1.231736919702872690e-01 2.102751692592084165e-01 -9.338596994460857115e-02 2.848544528352037197e-02 8.246967723427989228e-02 -2.028699150597196299e-01 2.454466929335479275e-01 1.293849138656932851e-03 -9.206003456508593530e-02 1.733980542374622402e-01 -2.529572164677710289e-01 -8.707961795231367041e-03 -4.099005174628689296e-03 -9.819968594975980736e-02 1.112800565650620133e-01 8.001387723339226099e-02 1.388905586388637925e-01 -2.611528602914927610e-01 2.232345999128748648e-01 1.207761970888561187e-01 -5.038188533365750565e-02 -8.003491936355167091e-02 6.537623616407506333e-02 -1.289189094870216712e-01 2.085834466250480190e-02 -1.793051626425355982e-01 -6.965450801282546678e-02 1.061958517865542184e-01 1.501875380453894238e-01 1.499901490104016410e-01 2.594239029460307933e-01 -5.628806688188459084e-02 1.322611236080613040e-01 1.103736436450470926e-01 -7.207273386613011201e-02 1.703245224968190641e-01 -6.223688858228737519e-02 3.327870993357295859e-02 1.580070217251017262e-02 -4.859383761643321087e-02 -3.127067576153511608e-01 -1.402629811276778771e-01 9.476926700724774832e-02 6.334967453179474184e-02 3.666478148326723918e-02 1.656976397085712094e-01 -1.319198522360387482e-01 1.847951530357110350e-01
-1.350448260804811840e-01 1.704082371816795227e-01 3.526932525999930679e-01 3.784258532707696077e-03 2.420009980779664893e-01 1.198360807679916817e-01 -3.812830578709514029e-03 1.998489166505468262e-03 -4.322740124011332785e-01 -2.618141996825950057e-01 1.105493798107264336e-01 -1.344752795743509033e-02 -6.907897223355474736e-02 1.129049939629083177e-01 1.146580135694907909e-03 2.430273782197289734e-03 3.630819450491551414e-02 2.362787161589467999e-01 -1.195585066135965713e-01 -6.200740144768401851e-02 1.166747935608407616e-01 -2.080715263474826049e-01 2.750784659538378918e-01 -6.286423469272772735e-03 -1.368351070658911928e-01 1.682989249159991818e-01 -2.275660690425249655e-01 -1.231877001560965912e-02 -9.245007841050978392e-03 -9.476452112525335369e-02 1.374970618502708852e-01 5.452209662671370083e-02 1.490853524368522809e-01 -2.763209893448412835e-01 1.512052601960702791e-01 4.392278534097626697e-02 -9.027663864795199000e-02 -5.800802787270042948e-02 7.783094360136599832e-02 -1.615941709310514396e-01 -4.114169160991631990e-02 -1.578519664494996144e-01 -5.833797428741738234e-02 1.541602752263055987e-01 1.688921830236347343e-01 8.254458501436379159e-02 2.982531726439241471e-01 -8.744740026363329033e-02 1.481363128691750575e-01 1.058747040294358843e-01 -4.470797293652395421e-02 1.716027829401360894e-01 -1.426058231582589819e-01 8.583201727577449702e-02 2.506326251223023327e-02 -6.103019761380290564e-02 -3.170203588439859388e-01 -1.605076150220251519e-01 2.086743319673027841e-01 3.452417094058124469e-02 6.874900614743606475e-02 1.259937073314607581e-01 -1.352123145117857250e-01 1.318756144335215819e-01
-1.690820392378437065e-01 2.360264565056200414e-01 3.082792960665370341e-01 9.827877379480431941e-03 2.137130364069677047e-01 2.018751947359371801e-01 7.784909857177946257e-02 -2.407439726656612766e-02 -4.048997983060207417e-01 -2.733391504006972283e-01 1.599735098397057076e-01 -2.748405209210846856e-02 -1.656724194321541610e-01 1.725421795374899592e-01 -6.250915810871671141e-03 1.413280004092665187e-02 -6.109212519584739098e-02 2.586178420027331892e-01 -1.453051230833030116e-01 -1.607209254414155852e-01 1.514150986362945428e-01 -2.081039197916039196e-01 3.003736339174152281e-01 -1.452517751555548742e-02 -1.827492141644039281e-01 1.579973219366668236e-01 -1.931104568185962878e-01 -1.598601007765521054e-02 -1.470072062307459237e-02 -8.833808424743583299e-02 1.627981637177848828e-01 2.472858207247496942e-02 1.562861735139358110e-01 -2.855308926075663667e-01 6.709964836019888246e-02 -4.257672033119141997e-02 -1.320592375416776987e-01 -3.196348796070624942e-02 8.950539279556957162e-02 -1.933975253388602322e-01 -1.088110393567290890e-01 -1.296896863663009603e-01 -4.417011504064038974e-02 2.031358116459607288e-01 1.849903709471683033e-01 5.419945915482671239e-03 3.331159100331524403e-01 -1.196139470117620895e-01 1.616671145576691337e-01 9.796125765097030147e-02 -1.310665952890022190e-02 1.682873228509778052e-01 -2.278609001203648621e-01 1.417850248193168738e-01 3.465094036807525590e-02 -7.314776053162974634e-02 -3.130617127200887584e-01 -1.785460978545259092e-01 3.293233895270497591e-01 1.582751847832408743e-03 1.024577885305515412e-01 7.845661731628372770e-02 -1.351360047828696898e-01 6.951028632549371977e-02
-2.047898637636824670e-01 3.071568224644238843e-01 2.482094584777991830e-01 1.668265662744761180e-02 1.750111544805235120e-01 2.931809129560016824e-01 1.718714168744635007e-01 -5.411358608163052697e-02 -3.624009451373567670e-01 -2.799240947693243386e-01 2.140030391935967558e-01 -4.328582203735953371e-02 -2.750113306316565032e-01 2.382584491592367737e-01 -1.478850973437151328e-02 2.753078740912839883e-02 -1.740442171492067036e-01 2.782915559687753060e-01 -1.718719181690443465e-01 -2.726784623200313451e-01 1.883996526945383998e-01 -2.028397594259642167e-01 3.224587298510575017e-01 -2.384097787803796109e-02 -2.320718813524953461e-01 1.418606660872352432e-01 -1.476825008176634313e-01 -1.989009142574926781e-02 -2.074016691397861933e-02 -7.853209328765275998e-02 1.883954950380730686e-01 -1.092820364217117479e-02 1.607698341154728539e-01 -2.890835212069273741e-01 -3.348869894069039788e-02 -1.431850247406246668e-01 -1.778162188802742127e-01 -5.298389583564544481e-04 1.009499674421685533e-01 -2.258595850067820487e-01 -1.855941039078798926e-01 -9.327636971733621607e-02 -2.638827098309515229e-02 2.555382280229439029e-01 1.992028688426075167e-01 -8.538969795856465872e-02 3.656148812398414272e-01 -1.543829113565714506e-01 1.734555145730303227e-01 8.616188467795948824e-02 2.437935865766349686e-02 1.601017463566993815e-01 -3.222853720560286961e-01 2.039536475746122068e-01 4.503982919830895604e-02 -8.553004749811465857e-02 -3.004312885395368227e-01 -1.952038879919452130e-01 4.627736455041651098e-01 -3.718513848502613683e-02 1.394770072906097447e-01 2.057067724115957397e-02 -1.316031831765251958e-01 -5.580524565232725109e-03
-2.423774581441040521e-01 3.844960274107529496e-01 1.704849560018222299e-01 2.445162966782077341e-02 1.245656319083339181e-01 3.949284457768980072e-01 2.798256075268041876e-01 -8.862336613444876665e-02 -3.028443040204766845e-01 -2.809347443832469482e-01 2.732208153056034927e-01 -6.107693425689164624e-02 -3.987144014830592553e-01 3.108239453654402240e-01 -2.461117115263478095e-02 4.283972392443846644e-02 -3.045260660052749868e-01 2.949553522227341684e-01 -1.993603039816677081e-01 -3.995622579475410774e-01 2.279109806755124090e-01 -1.916007133174257859e-01 3.409190770095806844e-01 -3.437060053849760877e-02 -2.852331719548837352e-01 1.191431161971494568e-01 -8.988183263832216774e-02 -2.406082949124965786e-02 -2.743733647923229935e-02 -6.491463572122224690e-02 2.143234287529278692e-01 -5.319496909577947630e-02 1.621873340403627850e-01 -2.862530526935754827e-01 -1.526588676979571124e-01 -2.596968475126161247e-01 -2.280506927619103674e-01 3.697943022755545428e-02 1.121335826253242463e-01 -2.590602288013214016e-01 -2.726485401458255131e-01 -4.755927798725700928e-02 -4.531596948026850313e-03 3.117995025306652401e-01 2.112859088932748097e-01 -1.916261120826328046e-01 3.954424474320223926e-01 -1.920830513922603400e-01 1.832764577326266853e-01 6.998003120198492688e-02 6.849928046919950830e-02 1.464228069065232063e-01 -4.270415466200918608e-01 2.731260326834215046e-01 5.633118880178522581e-02 -9.820925419027370928e-02 -2.780190532064035214e-01 -2.103016190127716678e-01 6.106475438908047781e-01 -8.252105213294924635e-02 1.802258788747290730e-01 -4.898278748517714831e-02 -1.241711864553777245e-01 -9.501777779656817025e-02
-2.791816298442580946e-01 4.634662569197058879e-01 7.530883082729133982e-02 3.278685353853760809e-02 6.239836217720107214e-02 5.019710647212851651e-01 3.973501435086308486e-01 -1.262160275523066533e-01 -2.250255863069736684e-01 -2.741325276060712079e-01 3.342889341479398091e-01 -8.002045645555833087e-02 -5.311673632937399248e-01 3.863377664054581384e-01 -3.532875868065155078e-02 5.941616864675802745e-02 -4.475320472481689738e-01 3.059479307302785944e-01 -2.256480851158902956e-01 -5.356879467643982373e-01 2.673617820676372769e-01 -1.730978179940739770e-01 3.526946080651971460e-01 -4.563274601895939142e-02 -3.389210476401643968e-01 8.935668073623515006e-02 -2.015083795621785967e-02 -2.822508904648057815e-02 -3.444207161136281226e-02 -4.724454459051941058e-02 2.383727187305053619e-01 -1.008091470280489954e-01 1.592296931304659768e-01 -2.748354843372872169e-01 -2.868299424876136205e-01 -3.877390277630129445e-01 -2.799605076971997120e-01 7.952463357670969124e-02 1.219478429757527849e-01 -2.902919727798785043e-01 -3.660860899906047683e-01 6.925862592667364481e-03 2.100002110821241885e-02 3.683360234839312408e-01 2.193302026127530446e-01 -3.096584826549275693e-01 4.188814089592629575e-01 -2.304460852693451800e-01 1.894869251651956077e-01 4.918564951123260975e-02 1.178327499206472950e-01 1.263669290675273338e-01 -5.366691377295655929e-01 3.457665983883810856e-01 6.785512448735508961e-02 -1.101571258940119424e-01 -2.440763497302808060e-01 -2.218776806114185485e-01 7.651754706405629047e-01 -1.328696682926029382e-01 2.224689841643587851e-01 -1.284305630248400165e-01 -1.120076278670681935e-01 -1.962683948178765014e-01
-3.081277533407483782e-01 5.311768107825183272e-01 -3.248657099734852949e-02 4.060012588160155644e-02 -8.557285237043577020e-03 5.989674937035844859e-01 5.101981228381640143e-01 -1.623493382807262853e-01 -1.301358352133928920e-01 -2.553247185244549300e-01 3.876461005917228864e-01 -9.755024961759262148e-02 -6.549062689481977007e-01 4.534332686680673241e-01 -4.565735294929262889e-02 7.519371884649128646e-02 -5.863336669178180749e-01 3.053980916780669741e-01 -2.452390537740597454e-01 -6.632797017886731261e-01 2.997072866219043785e-01 -1.455948181358680538e-01 3.510745496842135882e-01 -5.613457828296364305e-02 -3.839693137411603896e-01 5.290280949797310228e-02 5.737864091872202366e-02 -3.163919205554421854e-02 -4.072354457833027297e-02 -2.585729984542040061e-02 2.549758578151293253e-01 -1.490148061192979601e-01 1.493978612500026504e-01 -2.509222199430696243e-01 -4.225536450736626648e-01 -5.125524152211362594e-01 -3.254891046489161166e-01 1.230343450572903841e-01 1.277041262018698831e-01 -3.126499639037199074e-01 -4.537325570828442123e-01 6.656776888949100801e-02 4.821454298766991720e-02 4.153022082578852192e-01 2.191162532533483809e-01 -4.266880864598510126e-01 4.273553491466783871e-01 -2.631203554569627734e-01 1.884889609461903870e-01 2.428181944542839865e-02 1.672261169361701771e-01 9.908655409057409713e-02 -6.350751723258534209e-01 4.113780544936658234e-01 7.772677046056597483e-02 -1.187472959865986111e-01 -1.966585989206590668e-01 -2.254430493300730864e-01 9.035262951155651479e-01 -1.827583150421926428e-01 2.597405274211634918e-01 -2.105086977131404025e-01 -9.400124969380974083e-02 -2.995246230848720437e-01
-3.183051457028198694e-01 5.671711060417814476e-01 -1.420601624054297352e-01 4.608381365935576568e-02 -8.150794036252562158e-02 6.609404109267909000e-01 5.942974151311672948e-01 -1.893426022370727768e-01 -2.347713718741151201e-02 -2.194295724915373835e-01 4.179985719011756196e-01 -1.094381076448115442e-01 -7.409850240882116523e-01 4.937879404808040995e-01 -5.342147885647363648e-02 8.670361758812861197e-02 -6.924233829603865242e-01 2.851970221894770674e-01 -2.497683274822902755e-01 -7.528112446355095244e-01 3.139472919892538627e-01 -1.077462230122939735e-01 3.268287116839678763e-01 -6.340466186337645471e-02 -4.059511865781878504e-01 1.174070665333881713e-02 1.340006198526892955e-01 -3.314192382902014788e-02 -4.461253753754557128e-02 -2.040759341804587734e-03 2.557842515637576142e-01 -1.893706058570568951e-01 1.296098295567094105e-01 -2.100214922696116426e-01 -5.359831058451141050e-01 -6.088949444022179192e-01 -3.517277461875880640e-01 1.601958462167722974e-01 1.254578473792968829e-01 -3.157122199843186428e-01 -5.153560752987862426e-01 1.240698764688896727e-01 7.330591191944746399e-02 4.372566786402780625e-01 2.048094671837674685e-01 -5.204871445415094611e-01 4.086621076294556509e-01 -2.800527720131963383e-01 1.753388136538311937e-01 -3.076149394168004036e-03 2.076415897773482566e-01 6.445821883858782186e-02 -6.961871739348443056e-01 4.528988310821304708e-01 8.295609834769490654e-02 -1.200122946103712174e-01 -1.348984665264959526e-01 -2.146444254748910430e-01 9.887593739453564012e-01 -2.226883780834870707e-01 2.816523949711291497e-01 -2.819990043764600829e-01 -6.930643245881129566e-02 -3.872305585008619655e-01
-3.004411177722601245e-01 5.532540092282676181e-01 -2.394369515519474412e-01 4.751986149895648381e-02 -1.474911345038395494e-01 6.648108441326192608e-01 6.262386796048207138e-01 -1.997189545302059388e-01 8.557515898468914806e-02 -1.640735697427750939e-01 4.115785116818995171e-01 -1.117103040187460428e-01 -7.619749253544583212e-01 4.907162977495092004e-01 -5.649771795743652181e-02 9.060175391007696533e-02 -7.377676476659937865e-01 2.397824400206198803e-01 -2.322835294467678890e-01 -7.762214041419834842e-01 3.005425390574905098e-01 -6.028052611493606161e-02 2.736854923568075026e-01 -6.510491689976483087e-02 -3.921976416093545525e-01 -3.058151051532631559e-02 1.990368045023085397e-01 -3.172631455432006753e-02 -4.457879143969589730e-02 2.202791447323604324e-02 2.340367663382101338e-01 -2.131474994726830774e-01 9.833121292729107843e-02 -1.504744712510315274e-01 -6.024862600358247278e-01 -6.518291082740367282e-01 -3.470259830111679378e-01 1.833417954425056173e-01 1.121402928794061893e-01 -2.909401814378617113e-01 -5.317155226344447705e-01 1.708040959537664438e-01 9.200823858104745234e-02 4.207147527029322376e-01 1.723966291919303284e-01 -5.686670682104810748e-01 3.538711839245158863e-01 -2.723378148523165621e-01 1.466852185912792539e-01 -3.024567905258268574e-02 2.298669920483025209e-01 2.404025290630684708e-02 -6.960855468203580587e-01 4.546029520219747599e-01 8.088514427176352051e-02 -1.106968872321862918e-01 -6.105417054969208834e-02 -1.848829782439297409e-01 9.870491381218278182e-01 -2.430998564304417409e-01 2.787909211123629216e-01 -3.288355499767167123e-01 -3.842447074286337028e-02 -4.410511803686317789e-01
