-7.948728280809090663e+00 -6.953242372497479451e+00 2.764663164468250756e+01
-7.888999126310394239e+00 -6.928375892499225586e+00 2.753590214410513326e+01
-7.831361732281724386e+00 -6.908773242622292976e+00 2.742327541797551049e+01
-7.776006422902158377e+00 -6.894419836096956189e+00 2.730913362562360902e+01
-7.723111227693846281e+00 -6.885286405267482479e+00 2.719385380517967477e+01
-7.672841738348264329e+00 -6.881330427206155065e+00 2.707780714075125417e+01
-7.625351059679737808e+00 -6.882497483810420924e+00 2.696135838240263283e+01
-7.580779845127579186e+00 -6.888722540663799521e+00 2.684486540517269404e+01
-7.539256406859752069e+00 -6.899931131749075242e+00 2.672867889265957331e+01
-7.500896890353111246e+00 -6.916040439780735127e+00 2.661314213032860110e+01
-7.465805503318768466e+00 -6.936960264433930767e+00 2.649859089361319064e+01
-7.434074788985678417e+00 -6.962593873062500549e+00 2.638535341602646511e+01
-7.405785934030287621e+00 -6.992838730602362496e+00 2.627375042283612316e+01
-7.381009101824612451e+00 -7.027587107241863862e+00 2.616409521633096702e+01
-7.359803782149647589e+00 -7.066726564108479991e+00 2.605669379928417584e+01
-7.342219149067177320e+00 -7.110140318679247784e+00 2.595184502385928837e+01
-7.328294419243901459e+00 -7.157707492883637279e+00 2.584984075387970748e+01
-7.318059203662286016e+00 -7.209303247949309323e+00 2.575096602906570808e+01
-7.311533846319507646e+00 -7.264798810963682740e+00 2.565549922051454246e+01
-7.308729744198157796e+00 -7.324061398909482712e+00 2.556371216734468632e+01
-7.309649643480836900e+00 -7.386954046603761981e+00 2.547587028503443207e+01
-7.314287907668212796e+00 -7.453335345550724078e+00 2.539223263655287965e+01
-7.322630753941163917e+00 -7.523059101232258072e+00 2.531305195790658047e+01
-7.334656454778629708e+00 -7.595973916828516082e+00 2.523857463021047565e+01
-7.350335502501622820e+00 -7.671922711805041928e+00 2.516904059084348688e+01
-7.369630735059828019e+00 -7.750742184241796728e+00 2.510468317667616489e+01
-7.392497422010746000e+00 -7.832262226229764757e+00 2.504572889277242354e+01
-7.418883310263886699e+00 -7.916305302136990463e+00 2.499239710038355966e+01
-7.448728629776272925e+00 -8.002685800059362364e+00 2.494489961848728754e+01
-7.481966059993258256e+00 -8.091209367330691293e+00 2.490344023359552850e+01
-7.518520658433503812e+00 -8.181672241576579907e+00 2.486821411308200780e+01
-7.558309753422088662e+00 -8.273860589458621462e+00 2.483940711788564926e+01
-7.601242803584280949e+00 -8.367549865966758205e+00 2.481719501115003723e+01
-7.647221227327229975e+00 -8.462504207871205608e+00 2.480174256018550949e+01
-7.696138206159868211e+00 -8.558475875729218529e+00 2.479320253011121267e+01
-7.747878466334029213e+00 -8.655204759639410383e+00 2.479171456867161538e+01
-7.802318043932352509e+00 -8.752417964725028199e+00 2.479740398304640081e+01
-7.859324039179912624e+00 -8.849829493079695908e+00 2.481038041100292801e+01
-7.918754366413899959e+00 -8.947140039591081617e+00 2.483073639049250758e+01
-7.980457506804531143e+00 -9.044036919630160654e+00 2.485854583377719962e+01
-8.044272271574069322e+00 -9.140194147011071024e+00 2.489386241439924419e+01
-8.110027584100288678e+00 -9.235272680838257031e+00 2.493671787777048365e+01
-8.177542289904566886e+00 -9.328920859808203403e+00 2.498712028885587344e+01
-8.246625004098785183e+00 -9.420775042163013424e+00 2.504505223333570640e+01
-8.317074006382638274e+00 -9.510460468740312479e+00 2.511046899172648139e+01
-8.388677194124099401e+00 -9.597592365365160916e+00 2.518329670917859531e+01
-8.461212104398562417e+00 -9.681777299122936498e+00 2.526343058699476884e+01
-8.534446016082025466e+00 -9.762614800779278568e+00 2.535073312525543443e+01
-8.608136143163861220e+00 -9.839699262722813700e+00 2.544503244920967333e+01
-8.682029930337398227e+00 -9.912622118257891302e+00 2.554612075519015946e+01
-8.755865461612627243e+00 -9.980974303841581019e+00 2.565375291462015284e+01
-8.829371992146365145e+00 -1.004434900093425220e+01 2.576764527706772867e+01
-8.902270612673637729e+00 -1.010234464853181002e+01 2.588747471512379761e+01
-8.974275054825127995e+00 -1.015456821121311926e+01 2.601287795498416955e+01
-9.045092644208407862e+00 -1.020063868074271163e+01 2.614345123684688232e+01
-9.114425406400465945e+00 -1.024019078202551825e+01 2.627875034844181457e+01
-9.181971328937969190e+00 -1.027287884666288420e+01 2.641829107304723223e+01
-9.247425780001464091e+00 -1.029838080969093994e+01 2.656155009009274792e+01
-9.310483081782832571e+00 -1.031640227751349670e+01 2.670796636180211436e+01
-9.370838233526672667e+00 -1.032668060782562947e+01 2.685694303323121090e+01
-9.428188775984610359e+00 -1.032898893574245136e+01 2.700784986549089695e+01
-9.482236785570080428e+00 -1.032314007470161954e+01 2.716002621295045927e+01
-9.532690982917973344e+00 -1.030899021630826518e+01 2.731278454489682161e+01
-9.579268936921391031e+00 -1.028644235044351873e+01 2.746541450064642120e+01
-9.621699341732718125e+00 -1.025544932594937642e+01 2.761718745471029735e+01
-9.659724340785718510e+00 -1.021601647328380658e+01 2.776736155560689312e+01
-9.693101868735602977e+00 -1.016820371390754296e+01 2.791518718867426685e+01
-9.721607979445918701e+00 -1.011212708694382201e+01 2.805991280018124812e+01
-9.745039125895793575e+00 -1.004795963188428054e+01 2.820079100764397495e+01
-9.763214356255103255e+00 -9.975931576739263562e+00 2.833708491001047491e+01
-9.775977389484152624e+00 -9.896329793882680192e+00 2.846807450177254495e+01
-9.783198533748064918e+00 -9.809496500643849259e+00 2.859306308756743675e+01
-9.784776411761811232e+00 -9.715827198067726655e+00 2.871138358885779240e+01
-9.780639458940166620e+00 -9.615767858719499017e+00 2.882240463216650994e+01
-9.770747162926927132e+00 -9.509811392387684137e+00 2.892553630933385023e+01
-9.755091016694573014e+00 -9.398493436421700764e+00 2.902023550447736255e+01
-9.733695161878200608e+00 -9.282387534575331500e+00 2.910601068975832462e+01
-9.706616704240028426e+00 -9.162099783968562505e+00 2.918242610253803804e+01
-9.673945689023740968e+00 -9.038263043514200845e+00 2.924910522975132920e+01
-9.635804730293168419e+00 -8.911530808338175902e+00 2.930573354091171012e+01
-9.592348294975868939e+00 -8.782570862908029241e+00 2.935206042855995179e+01
-9.543761649051798912e+00 -8.652058830450972238e+00 2.938790033355691733e+01
-9.490259479935749809e+00 -8.520671737611626995e+00 2.941313305172839421e+01
-9.432084215396303151e+00 -8.389081711142502229e+00 2.942770323730047721e+01
-9.369504065141075699e+00 -8.257949917862774214e+00 2.943161913663969287e+01
-9.302810816304377894e+00 -8.127920850432721167e+00 2.942495060240433702e+01
-9.232317418352078420e+00 -7.999617050069645963e+00 2.940782645277469598e+01
-9.158355396255132064e+00 -7.873634343677416325e+00 2.938043125251932608e+01
-9.081272133100469546e+00 -7.750537657551333837e+00 2.934300160195636309e+01
-9.001428064567521758e+00 -7.630857453470691887e+00 2.929582202620145992e+01
-8.919193827901711558e+00 -7.515086816229860744e+00 2.923922056041254791e+01
-8.834947407201401148e+00 -7.403679205089438220e+00 2.917356412713072444e+01
-8.749071315074683497e+00 -7.297046865805832283e+00 2.909925379947716806e+01
-8.661949848118553064e+00 -7.195559885301041625e+00 2.901672003919579623e+01
-8.573966450349502111e+00 -7.099545858054688630e+00 2.892641799170232986e+01
-8.485501214811813853e+00 -7.009290122227224806e+00 2.882882291183316426e+01
-8.396928549256738705e+00 -6.925036514542516564e+00 2.872442578432659843e+01
-8.308615027173885892e+00 -6.846988586153883283e+00 2.861372919265901871e+01
-8.220917440712685931e+00 -6.775311217080507653e+00 2.849724347912331268e+01
-8.134181067294754541e+00 -6.710132564239192021e+00 2.837548322836186188e+01
-8.048738157111420932e+00 -6.651546277450390399e+00 2.824896409628650673e+01
-7.964906644331758656e+00 -6.599613918856496397e+00 2.811819999670856873e+01
-7.882989080803242565e+00 -6.554367523708492627e+00 2.798370064927517831e+01
-7.803271787377557445e+00 -6.515812244188968982e+00 2.784596948461256716e+01
-7.726024214786241906e+00 -6.483929022574542955e+00 2.770550189600033875e+01
-7.651498503253540306e+00 -6.458677245335356254e+00 2.756278382147652906e+01
-7.579929227778449352e+00 -6.439997335476767226e+00 2.741829063598699179e+01
-7.511533314240348425e+00 -6.427813246326034680e+00 2.727248632999117461e+01
-7.446510110165490026e+00 -6.422034825861097751e+00 2.712582294873627475e+01
-7.385041593107226632e+00 -6.422560026407791334e+00 2.697874026510815071e+01
-7.327292699105260709e+00 -6.429276939966596771e+00 2.683166565844191709e+01
-7.273411753556940695e+00 -6.442065644472871888e+00 2.668501417180330648e+01
-7.223530987011896443e+00 -6.460799850877434913e+00 2.653918872090861925e+01
-7.177767118843828342e+00 -6.485348345016328508e+00 2.639458042891624956e+01
-7.136221992414178317e+00 -6.515576221801870460e+00 2.625156906268422929e+01
-7.098983246177439810e+00 -6.551345912313600195e+00 2.611052354764492023e+01
-7.066125006145609788e+00 -6.592518006915611295e+00 2.597180254011116673e+01
-7.037708586191810056e+00 -6.638951879606446838e+00 2.583575503752217628e+01
-7.013783183796688192e+00 -6.690506120459123629e+00 2.570272100880034571e+01
-6.994386559996434549e+00 -6.747038784278162282e+00 2.557303202857212909e+01
-6.979545693453338195e+00 -6.808407464537874709e+00 2.544701190047015515e+01
-6.969277399718410315e+00 -6.874469202323714612e+00 2.532497725605297845e+01
-6.963588907874728839e+00 -6.945080240428508134e+00 2.520723811703701855e+01
-6.962478387827955473e+00 -7.020095633009154845e+00 2.509409840952371340e+01
-6.965935422538827027e+00 -7.099368721336175803e+00 2.498585641972320559e+01
-6.973941420466667651e+00 -7.182750486214967367e+00 2.488280518132935271e+01
-6.986469964411565314e+00 -7.270088787667225105e+00 2.478523278520023254e+01
-7.003487093806905150e+00 -7.361227502473862927e+00 2.469342260235888276e+01
-7.024951518326922439e+00 -7.456005570233338986e+00 2.460765341157005182e+01
-7.050814761441307255e+00 -7.554255958714431785e+00 2.452819942289251998e+01
-7.081021233277694726e+00 -7.655804559509244100e+00 2.445533018867869757e+01
-7.115508232851587955e+00 -7.760469025345735794e+00 2.438931039352209496e+01
-7.154205880401236506e+00 -7.868057560920652449e+00 2.433039951466956552e+01
-7.197036981232401764e+00 -7.978367679780373756e+00 2.427885134445289594e+01
-7.243916823145280404e+00 -8.091184940621506172e+00 2.423491336638914007e+01
-7.294752910193853523e+00 -8.206281677412656350e+00 2.419882597679020009e+01
-7.349444636226981409e+00 -8.323415738955958432e+00 2.417082154405061445e+01
-7.407882902390720226e+00 -8.442329254907621205e+00 2.415112329829234739e+01
-7.469949683541734053e+00 -8.562747446850115907e+00 2.413994404478236788e+01
-7.535517549340236876e+00 -8.684377504735802944e+00 2.413748469555092413e+01
-7.604449146663970538e+00 -8.806907550875015644e+00 2.414393261497430387e+01
-7.676596650916633457e+00 -8.930005715582989723e+00 2.415945977679471568e+01
-7.751801194796614780e+00 -9.053319350580501634e+00 2.418422073217946533e+01
-7.829892284143648240e+00 -9.176474408201247712e+00 2.421835039101682696e+01
-7.910687211587104528e+00 -9.299075016320314191e+00 2.426196162174705862e+01
-7.993990479871096788e+00 -9.420703280593995643e+00 2.431514267866626966e+01
-8.079593247914470311e+00 -9.540919346988982142e+00 2.437795446984016223e+01
-8.167272813858941660e+00 -9.659261758561758171e+00 2.445042768353169294e+01
-8.256792150541111042e+00 -9.775248140897094373e+00 2.453255979637107842e+01
-8.347899509962470432e+00 -9.888376250386475164e+00 2.462431199234524470e+01
-8.440328114387909864e+00 -9.998125418473479797e+00 2.472560602799727647e+01
-8.533795952633044024e+00 -1.010395842295950075e+01 2.483632108591362808e+01
-8.628005700852630966e+00 -1.020532381429650925e+01 2.495629066551155617e+01
-8.722644787659262988e+00 -1.030165872034895891e+01 2.508529956715615583e+01
-8.817385623620644708e+00 -1.039239214725566640e+01 2.522308103252943567e+01
-8.911886015038746223e+00 -1.047694878666253970e+01 2.536931411069440756e+01
-9.005789781336174471e+00 -1.055475333066373800e+01 2.552362132515610682e+01
-9.098727594295828780e+00 -1.062523528526752337e+01 2.568556672209250280e+01
-9.190318055754129745e+00 -1.068783426114103996e+01 2.585465438345471867e+01
-9.280169028077343896e+00 -1.074200570690760870e+01 2.603032749044187710e+01
-9.367879228807160175e+00 -1.078722703557810370e+01 2.621196802255885316e+01
-9.453040097213417425e+00 -1.082300407909611906e+01 2.639889717469602815e+01
-9.535237936126380376e+00 -1.084887778986570339e+01 2.659037656909289282e+01
-9.614056327350740005e+00 -1.086443109201073831e+01 2.678561033038536365e+01
-9.689078813230340259e+00 -1.086929576958084098e+01 2.698374807999847036e+01
-9.759891830611369556e+00 -1.086315926464530435e+01 2.718388889085317572e+01
-9.826087876653405218e+00 -1.084577124593963227e+01 2.738508622476937759e+01
-9.887268878810578698e+00 -1.081694979921587851e+01 2.758635385328916811e+01
-9.943049734034897114e+00 -1.077658708445986591e+01 2.778667273831720408e+01
-9.993061975060395952e+00 -1.072465430338833237e+01 2.798499882256778548e+01
-1.003695751476007203e+01 -1.066120582374267656e+01 2.818027165209584695e+01
-1.007441241329902759e+01 -1.058638231532101059e+01 2.837142372511642208e+01
-1.010513060742034597e+01 -1.050041276670764390e+01 2.855739043397095500e+01
-1.012884753697758455e+01 -1.040361527129977937e+01 2.873712044166384771e+01
-1.014533360103691706e+01 -1.029639649625196540e+01 2.890958631209542773e+01
-1.015439737474981996e+01 -1.017924977782358376e+01 2.907379519516004507e+01
-1.015588851893424582e+01 -1.005275182049213001e+01 2.922879935536261087e+01
-1.014970031702771891e+01 -9.917558013977972209e+00 2.937370632646139867e+01
-1.013577177884473457e+01 -9.774396420670974805e+00 2.950768847554969554e+01
-1.011408925735430842e+01 -9.624060524336352174e+00 2.962999176831616666e+01
-1.008468753337323065e+01 -9.467400867789319108e+00 2.973994354299101417e+01
-1.004765033343819525e+01 -9.305315740841935579e+00 2.983695912333221045e+01
-1.000311025788241892e+01 -9.138741108708517302e+00 2.992054713019620493e+01
-9.951248108931984859e+00 -8.968639993863392945e+00 2.999031338568498839e+01
-9.892291622027869380e+00 -8.795991540007333853e+00 3.004596334218577880e+01
-9.826513617106638065e+00 -8.621779994594007235e+00 3.008730300922266210e+01
-9.754229599755880997e+00 -8.446983845967517723e+00 3.011423839219855481e+01
-9.675794854528579236e+00 -8.272565342654971232e+00 3.012677349707735530e+01
-9.591601083816163609e+00 -8.099460606240429072e+00 3.012500699218139388e+01
-9.502072655161619252e+00 -7.928570526387042960e+00 3.010912765108134437e+01
-9.407662527435144639e+00 -7.760752598151208659e+00 3.007940872782386066e+01
-9.308847931678108978e+00 -7.596813829154481112e+00 3.003620143659261288e+01
-9.206125885526692088e+00 -7.437504808990523131e+00 2.997992772181234145e+01
-9.100008620934522341e+00 -7.283514997029088889e+00 2.991107251153800561e+01
-8.991019003500197115e+00 -7.135469249065553576e+00 2.983017564693541956e+01
-8.879686018234117739e+00 -6.993925569443122825e+00 2.973782367428789186e+01
-8.766540391306657298e+00 -6.859374044530081704e+00 2.963464167404860916e+01
-8.652110410500062798e+00 -6.732236886697739564e+00 2.952128528498655058e+01
-8.536917999071922836e+00 -6.612869495868117120e+00 2.939843306154686786e+01
-8.421475088879693871e+00 -6.501562428651208592e+00 2.926677928031086040e+01
-8.306280329265984363e+00 -6.398544153165819814e+00 2.912702728801598084e+01
-8.191816158699975148e+00 -6.303984460688866420e+00 2.897988346002001236e+01
-8.078546256819308269e+00 -6.217998402956124160e+00 2.882605181527527805e+01
-7.966913385587517382e+00 -6.140650625737001711e+00 2.866622931256953066e+01
-7.857337619996486389e+00 -6.071959974613493571e+00 2.850110183356682114e+01
-7.750214961273506731e+00 -6.011904257035809884e+00 2.833134084144361253e+01
-7.645916319019244511e+00 -5.960425055013771178e+00 2.815760068989225218e+01
-7.544786843178916236e+00 -5.917432494563273693e+00 2.798051654603250071e+01
